X1,X3,X5,X6,X7,X8,Y1,Y2
-0.462300924463435,5.876207570738724,3.5,4.2625415502157775,0.2868729224892111,1.4916389665228147,15.16,16.0746489385746
-0.32046422544625214,5.560313185931172,3.5,3.4324807378109585,0.20743605533582188,2.0,11.95853066192289,14.618155930432849
-0.37967768865197776,5.694993263044156,3.5,2.90306978863146,0.295153489431573,3.301023262877153,13.412504196429415,16.068831640550105
-0.42737429778575486,5.8052102834937545,3.5,2.1221938226400483,0.26832907339600726,2.8778061773599513,16.539178702116683,19.51075016143826
-0.02188458209079215,5.68697535633982,7.0,4.972552466830102,0.1,5.0,24.29005504882104,26.19578233157269
-0.19822193794510326,5.7165909687181005,6.366624124973005,4.457106392834005,0.4,4.819035464278002,29.70746103561402,33.17106756382036
-0.30948071499919266,5.622735442695712,3.9389354261560303,2.2508202435177314,0.25,1.1254101217588657,15.048104005955189,17.59586561251632
-0.36037239606684374,5.691702257707701,3.6996766832775156,3.8858990381271337,0.25855757214046493,3.0,13.243345868120045,16.409287671109997
-0.38774964921474847,5.869713096660836,4.525188597801561,2.7070889720566966,0.029291102794330316,1.1716441117732126,12.974467837811972,15.849167636217526
-0.3430875061907863,5.796842257384016,4.478805827018382,4.440682384560924,0.31610235768413875,2.279658807719538,19.83843335204657,21.943437262382993
-0.19061330301269797,5.816757288746429,7.0,5.0,0.4,4.337234310731036,38.636011509875864,41.03921431602539
-0.3861395865511441,5.704508435850458,3.5,4.0,0.21805387287535585,3.1805387287535583,11.892723460705863,15.129859260162892
-0.27936096004147326,5.673700475593778,4.972127739723552,4.158784148729399,0.33690881115470495,2.4206079256353004,19.239947359092188,21.821231237761832
-0.309775592994848,5.530462941702987,3.5,3.744462613128027,0.23083469598460202,3.0,11.882895792988652,14.684224765837925
-0.1994727990509185,5.7626157571308285,5.3443198787526605,2.4730514632135256,0.2419154389640577,3.9461029264270513,21.39911658902963,23.092408496222014
-0.25756879236057884,5.9553846513721505,7.0,4.569051569609735,0.2707154708829205,3.2928452911707957,38.84703822907554,41.182462600542515
-0.277931177303197,5.978296178690733,6.53606494054604,4.602341377610892,0.3602341377610892,3.2651057482594057,35.80813054667138,36.593976479269365
-0.24683982932454812,5.74472046026983,5.747410762933017,3.926352082514014,0.1963176041257007,2.0,23.751104517285683,29.047974447213093
-0.16237628460593748,5.707278789438854,7.0,2.246968579845295,0.2870452869767943,4.246968579845295,29.477409057395356,29.47716654378298
-0.4099562161003466,5.765619621093105,3.5,2.338275828120061,0.30074137421800917,4.323448343759878,15.816655264075836,18.553634640960517
-0.35150894245040437,5.628730899443426,3.5,2.6374442202789594,0.297808316520922,2.956166330418439,12.980193104684538,15.42951703952735
-0.2923113543985289,5.634512629898159,4.173032730220726,5.0,0.2788442598666025,2.3845901315547,17.12046518391859,19.315891466853333
-0.03572007576903096,5.702519020247308,7.0,4.188620531594978,0.08113794684050223,4.056897342025111,23.209500687561846,26.581668377533315
-0.2220911370878666,5.803863121885353,5.258189752732914,3.0046798587045225,0.32464901059716084,3.497660070647739,22.332447371302024,23.630419081579397
-0.17380794145777004,5.701621707510173,6.689109307911341,3.911174087974669,0.3733522263924007,2.0,30.624400791170643,31.130592698392217
-0.3632033456238439,5.71876551943446,3.772250171095948,2.077785763170271,0.37666427104891875,4.7666427104891875,15.541923750752552,17.986583709689526
-0.3171687805463014,5.606361441640911,3.7360275223225727,4.865127130101388,0.12023093048479197,1.134872869898613,12.229555382787785,15.549269170988344
-0.08346461114177818,5.68697535633982,7.0,5.0,0.4,2.0,32.17931277028261,35.32195987734221
-0.2058702185250147,5.7907027314739326,7.0,3.0,0.4,2.0,39.55707186808233,36.373204458356284
-0.1856470325876591,5.6991235670697336,6.484917359035583,4.558500593459072,0.3779250296729536,4.147166468846976,29.833160587452934,28.767484667591372
-0.2807060747408325,6.030294803030463,6.88125724992036,2.966073499977245,0.25,1.067853000045509,35.376153169494394,36.810207714483695
-0.2976439538594594,5.525567408470139,3.6795976231587555,4.0,0.1,2.0,11.687507616337383,14.611666214320783
-0.10536051565782628,5.766757273817589,7.0,5.0,0.0632903641779158,1.8987109253374737,25.610307123470708,29.644303254924544
-0.28209785466276893,5.992583031632982,6.593991526305594,2.1160024210555446,0.36519927368333666,3.767995157888911,37.20456746517589,37.314936447291956
-0.24984160838958383,5.7422297535449,5.894111686383409,2.947904268814221,0.1947904268814221,4.68403191039526,21.31774825441821,22.670726348251407
-0.12175365870446109,5.761399446400998,6.756107399297675,3.1393672004013284,0.3790949199398007,1.2090508006019927,35.425439050774706,34.87135005565562
-0.14970892889264922,5.746932073547074,7.0,4.74400912429364,0.2883986313559539,5.0,27.210258684746734,29.57866872146974
-0.13093708579235727,5.713287289027972,5.876423061122978,2.3210219825362923,0.3518467026195562,3.357956034927416,26.455242107877062,27.460524098629406
-0.3501092138900485,5.62438337088524,3.5,4.269443390317187,0.35958349145242197,3.4611132193656253,14.060446046717876,16.89589019600669
-0.27006160546127833,5.631967659807632,4.7444242402560715,3.933350651209082,0.25,3.2889004341393884,18.34567929679102,21.943897651354323
-0.4434690973525453,5.8394716116173555,3.5287328830480136,2.0,0.10246281854697262,4.98358120968685,15.292335449923995,19.371186134602073
-0.3085945100521113,6.0126571066771515,6.36196333285931,3.182296190611626,0.2773444285917439,3.182296190611626,33.00787985448155,32.81959765445311
-0.41144313179621284,5.779731070108836,3.5,2.780194111565045,0.4,2.0,15.729143610014134,16.603840763428657
-0.2720739519344048,5.758498793261358,5.437694222811011,2.553626920803146,0.18304403812047193,3.8927461583937077,23.043647352236803,26.81915254579507
-0.34774333066137386,5.613658875219227,3.5,3.0,0.1223191995607969,3.925602668130677,11.014787993411954,14.381134634861322
-0.054261099755272824,5.747072205060122,7.0,2.0,0.25,2.298320322704308,29.90504613599584,30.75063402304933
-0.18355516377517886,5.812867969792508,7.0,3.2308007030441948,0.3423100527283146,3.0,38.31324781752998,37.863884864744364
-0.2744713516174135,5.785771075891187,5.541284232699665,4.416775933514382,0.4,3.7496721994568554,25.297640208804093,28.22872776117787
-0.20591337476011584,5.634609072810177,5.1166407648549725,4.461897361387135,0.23856920841614054,3.538102638612865,21.257154092796412,22.494136963881417
-0.1714863611337318,5.727862768962435,7.0,2.5025212147721274,0.21231090889209045,5.0,31.483899888145608,31.819060383677282
-0.2583197063133287,5.830924034057077,6.5247610619064815,2.2715651074820107,0.08642174462589948,4.321087231294974,32.966028166531714,31.922672110990693
-0.1447637942167581,5.744843386782454,7.0,4.152000490398571,0.14239997548007144,3.7173334967995237,25.49221260917811,26.366985968666036
-0.2292002454465548,5.785619031833314,6.565462549315549,2.3724606720152446,0.2189616106653963,3.5033857706463407,23.5295249560728,24.529570272354206
-0.28995858267444374,5.723540271956968,5.069468904126796,5.0,0.2654740939319889,3.6547409393198893,18.05744091354512,22.143457227065113
-0.24540007059155433,5.893413126151068,7.0,2.760853619564508,0.13804268097822542,1.7608536195645081,35.73753251123172,40.622413468805334
-0.2744368457017603,6.0342845442909105,7.0,4.810100921620492,0.25,4.905050460810246,36.67626261520257,36.20791921890575
-0.3336209572600888,5.666759612136739,3.9427674062131413,4.873495026796245,0.38102425401943685,1.8734950267962454,17.518410405123355,20.03250916568287
-0.20779559276324663,5.78606469023694,7.0,3.508461688194159,0.2881346266145619,3.2542308440970795,29.923955154816948,30.75992396034554
-0.11868671982454253,5.766757273817589,7.0,2.4467758656197214,0.377661206719014,1.297850577079814,34.78714423949905,37.363331536491394
-0.4223424059583991,5.783827645500386,3.5,2.224522470671293,0.13367837060069393,3.224522470671293,12.735064600423593,14.874491565229146
-0.36428705033048125,5.654249316181879,3.5,3.3061649075628603,0.29592473613442905,1.6123298151257208,13.283761358655122,16.538871042016435
-0.22327677215199668,5.816874123390112,7.0,3.6702189857142713,0.25,2.989343042857185,35.08924098857122,33.24464095728556
-0.24354006202200126,5.961742466695328,7.0,2.4769614572899834,0.13577210929674877,2.7154421859349753,32.00336846607179,33.9672353748748
-0.15625810983213625,5.6904887282037375,6.925838032726569,4.9576217329866115,0.10317837002600418,3.9788108664933057,26.81598975158239,25.687526808331306
-0.29716180340254716,5.507755187924361,3.542638677645457,3.975635041345453,0.39817262810090903,2.0365474379818203,14.356767775038737,17.142768290764007
-0.3475330849275545,5.614039831251463,3.5,2.1020388170713415,0.4,2.0510194085356708,14.892853364264834,17.01336257871515
-0.15139020591536917,5.766757273817589,6.409553594104004,3.3373979462262833,0.27530484596697125,2.0,30.23847945315685,30.19555187959058
-0.06100776430237934,5.726848138192898,7.0,2.5101991871031126,0.2469402438690663,1.0,30.42924162469915,32.69332849449882
-0.4471000381966471,5.842491928568028,3.5,4.486998316389913,0.2539005050830261,1.973996632779826,14.446899310363783,15.53316558958549
-0.2805355302315691,5.934565632152561,6.1913433349087015,4.0,0.169313428436397,3.0,28.118053998681606,30.3419883223471
-0.2304087128068688,5.830599263942428,7.0,3.8597022400881222,0.3579106720264366,5.0,38.676878529515704,43.88977781955983
-0.12066564885001022,5.776241498414606,7.0,2.248540807329273,0.25,4.751459192670727,33.96012629647977,32.93472992419215
-0.3925951078937907,5.87832146784088,4.037659468269254,2.4608509728022177,0.4,3.1536169909340726,18.96934844249736,19.508416506060552
-0.1824405248640674,5.68697535633982,6.44893939471606,2.3148917744479656,0.14723376616719486,4.157445887223982,24.53962814120653,25.496350218809063
-0.06408228938439144,5.657425266145184,6.3864472999329545,3.6493984571045455,0.2762951157171591,3.350601542895454,25.757861384879277,27.749216654885977
-0.2932559118111027,5.97305789474909,6.291562462340156,2.404821450091339,0.16072321751370086,3.0,28.838148911419275,30.437355175730012
-0.23980300214996345,5.8632960091933795,7.0,2.8927613442917286,0.1,4.8927613442917295,36.32072367977898,34.17249329410042
-0.16225551634399754,5.87026607196119,7.0,2.711086704677739,0.2933369942983392,3.9333699429833917,34.76336445153588,34.02177497103794
-0.15891046437605563,5.901746077588655,7.0,2.423057890679697,0.2269173672039091,4.576942109320303,32.462300840644694,33.746561110091164
-0.265888989395248,5.697051410404768,5.356695056635568,2.0,0.1,4.530484301895877,24.37655193609388,24.759252938311157
-0.2916950535594051,5.938245999585495,6.089740657402767,4.260074097884924,0.25,3.5201481957698473,29.56206833242933,31.477746876187354
-0.47266890272496653,5.91260462302938,3.583410550135737,4.0,0.25357473786296014,4.928505242740797,14.78939217973852,15.22628480757433
-0.3094244589824507,5.638826609716673,4.259474753269366,2.7830072133516097,0.2174510820027415,1.6509783599451704,15.06946957112955,17.7508568110399
-0.36180803145224405,5.671575879094354,3.5,2.363199625106276,0.0363199625106276,1.81599812553138,8.492541499458861,12.015022849076267
-0.3651845803829124,5.656386288713557,3.5,4.0,0.27254822095381653,1.3627411047690825,12.07400503240715,15.718274590112715
-0.18277328432469975,5.766757273817589,7.0,3.3239244683911373,0.2742943351293353,2.485886702586706,27.47977028865097,28.629830634556313
-0.3459412406796015,5.766757273817589,4.193496727012258,2.0,0.4,3.6037161559929953,19.401909401071798,21.919927981851764
-0.3151754001645846,5.545694253107527,3.5,4.379652824347908,0.25,1.6203471756520913,12.545119900266654,15.473118289055076
-0.39825144565155995,5.831977414365784,3.9239464168819405,4.0,0.3636617356958337,3.8788724523194453,20.286374556367488,23.19842869833874
-0.3223711138930569,5.980689056929782,5.962521094300854,4.296422544485471,0.07410563612136761,0.5928450889709409,22.499403309241295,27.015484983615995
-0.4585084111353403,5.873982916783865,3.5,2.1746566252000976,0.27619849378001465,3.476030124399707,14.394622951324036,15.687704034068155
-0.20673713150623954,5.800764350216539,7.0,3.225553488980392,0.36616697665294123,2.7744465110196077,29.9564529310051,30.99058576836039
-0.3257103120164724,6.001922201240241,6.050357900262958,5.0,0.14069894713158748,2.5426526284211666,27.59124465962004,28.78759581852527
-0.20843013604550012,5.78735587218431,7.0,4.728591743811017,0.2907112384283475,1.5428165123779665,30.613954575880427,33.40384926092226
-0.44762196030351376,5.89877609975326,3.6861442044070074,4.8936318831959955,0.2420223912396997,1.106368116804004,15.651420699634498,16.30566843920454
-0.2975354966489829,5.903943651128233,5.785235491046841,4.347075573986617,0.34793866390200745,4.347075573986617,30.767348988959142,31.21475971921297
-0.3982377711009268,5.746611101165772,3.5,4.054929655190723,0.25,3.315023448269759,15.429793544855293,18.59147431727409
-0.34307135243432374,5.602138067125895,3.5,5.0,0.39381368429089086,1.0,14.509476000916155,17.407724421861634
-0.2679696151940893,5.686871194628309,5.247805278240998,3.998745873280571,0.3249059404960428,3.0,20.584571936327944,22.18065675594025
-0.2161192266599989,5.772856503136752,6.720763048049726,5.0,0.26196729794072604,2.1595639725430136,24.45332988374381,29.290411121453566
-0.2836479533368839,5.730436144280108,5.12805475603416,3.5348414982759544,0.3302262247413932,2.465158501724046,21.746418159671094,25.137359370119345
-0.17201837285910024,5.756175056175238,7.0,5.0,0.3794090277382233,4.72545370317631,29.742917638548718,32.21740810123217
-0.3919880126568992,5.766757273817589,3.7291364527990853,2.1964026738277873,0.25,3.1309351158851912,14.245962704301192,16.845243239066747
-0.2193308514111968,5.959356590992994,7.0,4.384914542977907,0.20386859072334304,1.3075427285110464,34.35408658255044,34.41184320929069
-0.360736181497583,5.68697535633982,3.5864487771668276,2.049399301238187,0.10370494759286403,4.92590104814272,11.629153071006018,14.936055539176433
-0.2006773572361838,5.7815966784112955,7.0,4.0,0.14937011550863238,1.194960924069059,31.66602193177234,31.424540535818554
-0.23756879666447836,5.850967614112212,7.0,4.0,0.1,3.097157332565107,36.75091021506568,35.02907514722747
-0.35280057453746116,5.862527955562809,4.3041961582166675,4.310689007242856,0.2155344503621428,5.0,16.270290771340814,17.252198903708432
-0.09853436972236443,5.760830849999858,7.0,3.8458863136215995,0.019264210797300063,0.1541136863784005,21.323372471786033,25.50367352062383
-0.15636774080590626,5.696800382094666,7.0,4.88111560469517,0.1,1.4755375812193225,24.987055139174505,31.391179473381236
-0.3347626260099385,5.7533665321951775,4.107117756473834,2.0,0.1,1.3469244322707623,13.865623923305803,15.94338490607479
-0.4068364076804904,5.773910710023897,3.5,3.3812757790516677,0.34280863314224985,2.3812757790516677,15.228302159978746,16.365806427722564
-0.14844959229304122,5.6912091576564166,7.0,2.9489135072644768,0.38467405217934303,4.948913507264477,31.66951214497731,31.104979123511924
-0.15261387273504426,5.693345235633104,7.0,3.984611330731985,0.25,4.96922266146397,28.437418181539165,34.185240052623755
-0.21190294991288355,5.766757273817589,6.7603202509216045,2.068479928308113,0.11027198924621695,2.205439784924339,23.001514383592323,26.602752813702917
-0.24987224561877946,5.916725652286041,7.0,4.630009487976183,0.21099715360714502,4.260018975952367,36.74166764600121,40.66801518076189
-0.1977064220602753,5.630910835056808,5.8511463204135845,3.656487816906523,0.19847317253597846,4.015268274640215,22.527485293983524,23.949087742931404
-0.15189659660214555,5.689162876046407,7.0,2.9868158234355953,0.25,2.013184176564405,29.990898899095594,28.117295203970343
